time,x,y,z
729532,0.3618,0.359,0.06277
729548,0.3614,0.3588,0.06278
729563,0.3601,0.3601,0.06374
729583,0.3585,0.3595,0.06561
729597,0.3585,0.3595,0.06561
729613,0.3548,0.3559,0.07067
729630,0.3494,0.3544,0.07601
729647,0.3483,0.3527,0.08121
729663,0.3483,0.3527,0.08121
729680,0.3492,0.3519,0.08385
729698,0.351,0.3508,0.0847
729715,0.3571,0.3448,0.08692
729732,0.3571,0.3448,0.08692
729749,0.3637,0.3394,0.09122
729765,0.3761,0.332,0.09736
729781,0.3941,0.3322,0.1022
729798,0.3941,0.3322,0.1022
729814,0.4176,0.3323,0.1048
729832,0.4383,0.3321,0.1077
729849,0.4602,0.3301,0.1099
729866,0.5064,0.3227,0.1163
729883,0.5128,0.322,0.1173
729905,0.5319,0.3132,0.1183
729929,0.5458,0.302,0.124
729938,0.5714,0.2859,0.1306
729953,0.583,0.2815,0.1329
729968,0.6017,0.272,0.1348
729988,0.613,0.26,0.1393
730000,0.6254,0.2542,0.1419
730014,0.6316,0.2414,0.1403
730032,0.6439,0.2296,0.1343
730050,0.6564,0.2203,0.1264
730065,0.6685,0.2127,0.1266
730081,0.6734,0.1968,0.1199
730099,0.6809,0.1859,0.1162
730117,0.69,0.1811,0.1126
730136,0.7005,0.1729,0.1114
730149,0.7034,0.1597,0.1088
730166,0.7056,0.1488,0.1054
730182,0.7091,0.1457,0.1051
730198,0.7172,0.1377,0.1036
730219,0.7223,0.1343,0.1014
730233,0.723,0.1239,0.09638
730253,0.7199,0.1164,0.09725
730267,0.7259,0.1086,0.09565
730286,0.7215,0.1027,0.09506
730308,0.7176,0.09794,0.09504
730317,0.7141,0.09715,0.09798
730337,0.7117,0.09669,0.09627
730350,0.714,0.09119,0.09536
730371,0.7082,0.08608,0.0957
730382,0.7013,0.08034,0.09405
730398,0.702,0.07489,0.09317
730416,0.6986,0.07642,0.09555
730435,0.6955,0.07816,0.09643
730450,0.693,0.07963,0.09735
730466,0.6927,0.0764,0.09708
730481,0.6901,0.0767,0.09684
730498,0.6899,0.07885,0.09622
730517,0.6894,0.08092,0.09338
730537,0.6887,0.0818,0.09176
730548,0.6883,0.08024,0.09124
730565,0.6866,0.08219,0.09113
730581,0.6866,0.08381,0.09248
730599,0.6861,0.08283,0.09217
730617,0.6856,0.08384,0.09398
730636,0.6856,0.08576,0.09656
730654,0.6869,0.0908,0.1013
730666,0.6865,0.09043,0.1017
730685,0.6862,0.09922,0.1069
730700,0.6851,0.1147,0.1173
730716,0.6865,0.1346,0.1252
730733,0.6863,0.1385,0.1279
730750,0.6889,0.1522,0.1299
730767,0.6903,0.1639,0.1306
730783,0.6918,0.1751,0.127
730799,0.692,0.1812,0.1287
730817,0.6905,0.1901,0.1268
730835,0.691,0.2067,0.1248
730854,0.6965,0.2178,0.1191
730865,0.6972,0.2257,0.1194
730881,0.6937,0.212,0.1137
730910,0.6935,0.211,0.1082
730930,0.693,0.2154,0.1071
730946,0.6935,0.2213,0.1016
730969,0.6921,0.2255,0.09933
730978,0.692,0.2257,0.0993
730984,0.6876,0.2284,0.09531
730997,0.6875,0.2284,0.09531
731015,0.6885,0.2338,0.09007
731031,0.6921,0.2379,0.08716
731048,0.6998,0.2434,0.08514
731063,0.6998,0.2434,0.08514
731082,0.7032,0.2465,0.08369
731099,0.705,0.2481,0.08126
731126,0.7069,0.2479,0.07825
731135,0.7069,0.2479,0.07825
731151,0.7087,0.2479,0.07577
731175,0.709,0.2493,0.07531
731186,0.7091,0.2497,0.0752
731199,0.7091,0.2497,0.0752
731216,0.7088,0.2491,0.07521
731238,0.709,0.2482,0.07427
731248,0.7091,0.2475,0.07368
731266,0.7091,0.2475,0.07368
731284,0.7097,0.2491,0.06863
731301,0.7085,0.2482,0.06758
731321,0.7067,0.2469,0.0673
731338,0.7068,0.2458,0.06645
731351,0.7068,0.2458,0.06637
731369,0.7056,0.2459,0.06694
731388,0.7056,0.2456,0.06712
731402,0.7056,0.2468,0.06724
731420,0.7056,0.2469,0.06724
731434,0.7056,0.2486,0.06744
731451,0.7065,0.2488,0.06722
731467,0.7064,0.2488,0.06691
731484,0.7064,0.2488,0.06691
731501,0.7063,0.2488,0.06667
731518,0.7063,0.2483,0.06631
731534,0.7063,0.2483,0.06631
731559,0.7062,0.2492,0.06714
731568,0.708,0.2463,0.07012
731584,0.7094,0.2399,0.07561
731600,0.7094,0.2399,0.07561
731624,0.7105,0.2276,0.08177
731639,0.7092,0.2185,0.08594
731653,0.7129,0.2089,0.09132
731671,0.7249,0.202,0.09283
731686,0.7249,0.202,0.09283
731707,0.7482,0.1736,0.09989
731722,0.7597,0.154,0.1044
731735,0.7632,0.1489,0.1057
731749,0.7614,0.13,0.1096
731769,0.7562,0.1087,0.1114
731782,0.75,0.08372,0.1155
731799,0.7517,0.0729,0.1175
731819,0.7471,0.06732,0.1161
731834,0.7474,0.06219,0.1138
731849,0.7374,0.03838,0.1107
731867,0.7371,0.02695,0.1115
731891,0.7339,0.02897,0.1084
731899,0.7312,0.02968,0.1097
731917,0.725,0.02356,0.1069
731935,0.7236,0.01553,0.107
731953,0.7128,0.008802,0.1054
731967,0.7104,0.009889,0.1053
731981,0.7065,0.008905,0.1017
731998,0.7042,0.002735,0.1013
732019,0.7016,0.006894,0.098
732035,0.6988,0.008875,0.09718
732049,0.694,0.01033,0.09994
732067,0.6916,0.00665,0.09958
732144,0.6918,0.01049,0.09801
732145,0.6926,0.01379,0.09794
732146,0.6902,0.01405,0.09745
732146,0.6917,0.01583,0.09778
732150,0.6899,0.01748,0.09645
732165,0.6896,0.01987,0.09584
732183,0.6901,0.02271,0.0962
732206,0.689,0.02201,0.09591
732218,0.6894,0.02667,0.096
732234,0.6915,0.03205,0.09701
732249,0.6934,0.04331,0.1004
732266,0.6928,0.04441,0.1006
732287,0.698,0.05778,0.1038
732302,0.7,0.07516,0.1079
732317,0.6989,0.09209,0.1127
732333,0.6988,0.09752,0.114
732348,0.6944,0.1175,0.1163
732365,0.6895,0.1389,0.1209
732387,0.6827,0.1564,0.1211
732400,0.681,0.1664,0.1228
732417,0.6702,0.1797,0.1234
732440,0.6615,0.1916,0.1204
732450,0.6521,0.2092,0.1103
732465,0.648,0.2206,0.1101
732487,0.6398,0.2278,0.1055
732502,0.6431,0.2101,0.11
732516,0.6489,0.2144,0.1029
732534,0.6478,0.217,0.1029
732549,0.6504,0.2232,0.09776
732569,0.6521,0.2311,0.09362
732583,0.6381,0.2357,0.08787
732597,0.6379,0.2359,0.08772
732622,0.6279,0.2388,0.08631
732632,0.6213,0.2412,0.0863
732648,0.6172,0.2432,0.08367
732665,0.6172,0.2432,0.08367
732684,0.6128,0.2434,0.07945
732702,0.6109,0.246,0.07725
732718,0.6106,0.2489,0.07555
732733,0.6106,0.2489,0.07555
732751,0.612,0.25,0.07398
732768,0.6133,0.2509,0.07066
732783,0.6131,0.2506,0.06866
732801,0.6131,0.2506,0.06866
732818,0.6111,0.2499,0.06891
732836,0.6036,0.2546,0.06506
732850,0.5984,0.259,0.0632
732866,0.5984,0.259,0.0632
732883,0.5991,0.2547,0.06312
732903,0.603,0.2513,0.06182
732921,0.6072,0.2501,0.06305
732936,0.6072,0.2501,0.06305
732948,0.6075,0.2497,0.06326
732967,0.6081,0.2494,0.0627
732991,0.6089,0.2501,0.06292
733005,0.6089,0.2501,0.06292
733023,0.611,0.2503,0.06246
733032,0.6174,0.253,0.06224
733060,0.619,0.2536,0.06271
733067,0.619,0.2536,0.06271
733085,0.6202,0.2547,0.06175
733164,0.6216,0.2538,0.06065
733164,0.6208,0.2544,0.06155
733164,0.6216,0.2538,0.06065
733165,0.6234,0.2537,0.05824
733165,0.6257,0.252,0.05926
733181,0.6259,0.2525,0.05817
733200,0.6263,0.2526,0.05794
733215,0.6257,0.2529,0.05681
733235,0.6246,0.2524,0.05636
733249,0.6235,0.2526,0.05659
733269,0.6238,0.2527,0.05625
733283,0.6238,0.2522,0.05685
733301,0.624,0.2522,0.05763
733318,0.6236,0.2515,0.05811
733335,0.6238,0.2515,0.05793
733351,0.6236,0.2517,0.05821
733369,0.6238,0.2514,0.0584
733386,0.6255,0.2514,0.05823
733401,0.6258,0.2514,0.05807
733415,0.6296,0.2522,0.06048
733432,0.6361,0.2556,0.06321
733449,0.6454,0.2584,0.06669
733466,0.6458,0.2586,0.06681
733481,0.6513,0.2599,0.06764
733501,0.655,0.2604,0.06998
733519,0.6603,0.2609,0.07274
733535,0.6603,0.2609,0.07276
733549,0.6654,0.2604,0.07271
733565,0.6739,0.2616,0.0729
733583,0.681,0.2638,0.07246
733600,0.681,0.2638,0.07246
733621,0.696,0.2682,0.07517
733636,0.7028,0.2726,0.07755
733655,0.704,0.2725,0.07608
733665,0.7066,0.2733,0.07641
733686,0.7088,0.2735,0.0751
733701,0.7084,0.2743,0.07556
733718,0.7081,0.277,0.07233
733733,0.7105,0.2779,0.0723
733759,0.7089,0.2796,0.07284
733775,0.7041,0.277,0.07387
733789,0.7017,0.2763,0.07328
733799,0.702,0.2765,0.07329
733817,0.6982,0.277,0.06961
733832,0.6953,0.2757,0.06662
733858,0.694,0.2735,0.06664
733866,0.694,0.2735,0.06663
733892,0.6954,0.2742,0.06425
733898,0.6949,0.2745,0.06505
734046,0.6938,0.2745,0.06654
734046,0.6938,0.2745,0.0665
734047,0.6922,0.2756,0.06689
734047,0.6917,0.2754,0.06645
734047,0.6923,0.2752,0.06506
734048,0.6923,0.2752,0.06506
734048,0.6924,0.2746,0.06475
734049,0.6925,0.2739,0.06405
734049,0.6922,0.2741,0.06353
734074,0.6922,0.2741,0.06353
734109,0.6937,0.2755,0.06125
734109,0.692,0.2754,0.06179
734117,0.6972,0.2756,0.06031
734141,0.6975,0.2757,0.05996
734155,0.7011,0.2789,0.05988
734165,0.7023,0.2784,0.06024
734181,0.7004,0.2773,0.06137
734199,0.7006,0.2774,0.06128
734216,0.6994,0.2759,0.06225
734237,0.701,0.274,0.06134
734250,0.7055,0.2714,0.06179
734264,0.7061,0.2712,0.06163
734286,0.7155,0.2632,0.06605
734305,0.7223,0.2562,0.07127
734316,0.7241,0.2401,0.07862
734333,0.7261,0.2372,0.07993
734348,0.7198,0.2309,0.08297
734366,0.72,0.2249,0.08358
734385,0.7241,0.2103,0.0855
734400,0.7249,0.2075,0.08636
734418,0.7266,0.2029,0.09069
734438,0.7256,0.1837,0.09495
734451,0.7242,0.1671,0.09453
734466,0.725,0.1604,0.09607
734482,0.7211,0.1388,0.09125
734501,0.7156,0.1374,0.08977
734531,0.709,0.1338,0.08807
734531,0.7082,0.1268,0.08852
734547,0.7022,0.125,0.08833
734566,0.7022,0.1371,0.08872
734582,0.6997,0.1379,0.08555
734598,0.6989,0.1356,0.08558
734622,0.6905,0.1265,0.08037
734633,0.6887,0.1299,0.08335
734649,0.6851,0.1303,0.08579
734666,0.6844,0.1293,0.08583
734684,0.6952,0.1384,0.08552
734702,0.6945,0.1383,0.08552
734717,0.6927,0.1359,0.08567
734733,0.6927,0.1359,0.08567
734757,0.6906,0.1322,0.08685
734765,0.6887,0.1289,0.08871
734782,0.6889,0.1293,0.08996
734799,0.6889,0.1293,0.08996
734817,0.6902,0.1306,0.09085
734834,0.6937,0.1317,0.08991
734851,0.6961,0.1332,0.09044
734870,0.6961,0.1332,0.09044
734887,0.6993,0.1347,0.09148
734899,0.705,0.1398,0.09674
734922,0.7146,0.1428,0.101
734939,0.7247,0.1427,0.1014
734951,0.7247,0.1427,0.1014
734969,0.7477,0.15,0.101
734988,0.7639,0.1499,0.1089
735001,0.7683,0.1506,0.1101
735016,0.7897,0.1425,0.1156
735032,0.8001,0.1299,0.1175
735053,0.8126,0.1163,0.12
735068,0.8202,0.1138,0.1218
735085,0.8244,0.09808,0.1243
735101,0.8296,0.0775,0.1285
735117,0.8254,0.05518,0.1307
735135,0.8317,0.04724,0.133
735149,0.8286,0.03192,0.1314
735170,0.8259,0.01486,0.1291
735187,0.8196,0.003762,0.13
735200,0.8227,-0.005996,0.1313
735216,0.816,-0.02756,0.1315
735237,0.8119,-0.04207,0.1325
735248,0.8021,-0.06533,0.1319
735265,0.8023,-0.07849,0.1329
735282,0.7915,-0.09428,0.1381
735303,0.7803,-0.1098,0.1384
735316,0.7782,-0.1235,0.1398
735333,0.7656,-0.1436,0.136
735350,0.7535,-0.1553,0.1339
735375,0.7417,-0.1768,0.1314
735383,0.737,-0.1881,0.1297
735478,0.7321,-0.2025,0.1296
735478,0.7251,-0.2144,0.1268
735478,0.7165,-0.2253,0.1238
735478,0.7114,-0.2337,0.1212
735478,0.7061,-0.2466,0.1204
735485,0.7003,-0.2529,0.1194
735504,0.6925,-0.2607,0.1174
735518,0.6932,-0.2659,0.1115
735551,0.6884,-0.27,0.1098
735555,0.6836,-0.2798,0.1083
735570,0.6797,-0.2858,0.1038
735580,0.6773,-0.2882,0.1014
735597,0.6729,-0.2967,0.09954
735616,0.6733,-0.2963,0.09705
735637,0.6717,-0.2973,0.09443
735657,0.6685,-0.3005,0.09358
735668,0.6651,-0.3065,0.09179
735691,0.6649,-0.3106,0.09161
735705,0.6653,-0.3131,0.0888
735724,0.6645,-0.3128,0.08746
735745,0.6617,-0.3129,0.08511
735756,0.6591,-0.3171,0.08337
735770,0.6564,-0.3179,0.08229
735782,0.657,-0.3174,0.08049
735798,0.6548,-0.3207,0.07885
735818,0.6567,-0.3214,0.07827
735833,0.6588,-0.3184,0.07631
735855,0.6605,-0.3182,0.07629
735870,0.6594,-0.3203,0.07493
735882,0.6598,-0.3194,0.07356
735899,0.6606,-0.3191,0.07325
735920,0.6618,-0.3181,0.0739
735942,0.663,-0.3151,0.07329
735956,0.6625,-0.3162,0.07231
735963,0.6628,-0.3151,0.07372
735981,0.6634,-0.3148,0.0744
735998,0.6632,-0.3154,0.07383
736015,0.6633,-0.314,0.07371
736032,0.6635,-0.3134,0.07434
736057,0.6629,-0.3135,0.0752
736067,0.6627,-0.3139,0.07488
736084,0.6628,-0.3139,0.07553
736110,0.6628,-0.3143,0.07616
736120,0.6625,-0.3141,0.07668
736136,0.6628,-0.3141,0.07681
736148,0.6626,-0.3143,0.07667
736172,0.6628,-0.3142,0.07678
736183,0.6627,-0.3139,0.07682
736199,0.6626,-0.3141,0.0767
736217,0.6626,-0.314,0.07696
736234,0.6629,-0.314,0.07723
736253,0.6629,-0.3138,0.07724
736267,0.6628,-0.3139,0.07716
736283,0.6632,-0.3137,0.07714
736301,0.6642,-0.3135,0.07714
736316,0.6665,-0.3124,0.07842
736333,0.6666,-0.3126,0.07835
736349,0.6706,-0.3113,0.07855
736367,0.6836,-0.3073,0.08219
736383,0.6995,-0.2992,0.08656
736399,0.7028,-0.2981,0.0873
736416,0.7147,-0.2956,0.09102
736436,0.7284,-0.2909,0.09434
736453,0.7318,-0.2876,0.09733
736467,0.7364,-0.2859,0.09875
736484,0.7471,-0.2742,0.09917
736502,0.7595,-0.264,0.1005
736519,0.7696,-0.2585,0.1039
736543,0.7763,-0.2548,0.1056
736549,0.7873,-0.2481,0.1081
736567,0.7982,-0.24,0.1086
736589,0.8122,-0.2288,0.1098
736598,0.8206,-0.2235,0.1115
736623,0.8298,-0.2161,0.1068
736634,0.8428,-0.2027,0.1055
736648,0.8516,-0.1925,0.1023
736665,0.8607,-0.1857,0.1027
736685,0.8719,-0.1695,0.0975
736698,0.8775,-0.1584,0.09329
736714,0.8866,-0.1501,0.0927
736732,0.8915,-0.1336,0.09201
736753,0.8941,-0.1176,0.08583
736766,0.8944,-0.1076,0.08244
736781,0.8965,-0.09571,0.08033
736797,0.9031,-0.08567,0.07885
736817,0.9032,-0.07108,0.07151
736832,0.9036,-0.05865,0.06298
736850,0.9002,-0.0418,0.05781
736873,0.9046,-0.03009,0.05468
736886,0.9011,-0.01457,0.05364
736900,0.8949,-0.002428,0.05223
736918,0.8892,0.009859,0.0503
736937,0.8906,0.02195,0.04763
736953,0.8825,0.04044,0.04448
736965,0.8716,0.05292,0.04218
736982,0.8636,0.06349,0.0389
737000,0.8618,0.07613,0.03611
737018,0.8508,0.09329,0.03275
737032,0.8397,0.1026,0.03231
737049,0.8295,0.1111,0.03548
737066,0.8249,0.1234,0.03353
737083,0.8104,0.133,0.03334
737099,0.7979,0.1405,0.03242
737117,0.7871,0.1423,0.03306
737142,0.7773,0.1465,0.0347
737151,0.7701,0.1561,0.03363
737166,0.761,0.1597,0.03106
737182,0.7439,0.1597,0.03274
737201,0.7353,0.1678,0.03181
737218,0.7216,0.1665,0.03346
737236,0.7235,0.158,0.04344
737252,0.7168,0.1516,0.0447
737266,0.7093,0.1555,0.04524
737285,0.7049,0.1519,0.04651
737300,0.7045,0.1482,0.04651
737316,0.7017,0.142,0.04709
737334,0.6961,0.1433,0.04757
737353,0.6954,0.1401,0.05202
737368,0.6913,0.134,0.05591
737383,0.6893,0.1281,0.06174
737398,0.6863,0.1278,0.06307
737417,0.6838,0.1211,0.06383
737434,0.6819,0.1173,0.06175
737449,0.683,0.1168,0.05903
737468,0.6828,0.1167,0.05911
737487,0.6865,0.117,0.0604
737501,0.689,0.1188,0.06188
737515,0.6869,0.1217,0.06248
737535,0.6864,0.1215,0.06281
737550,0.6869,0.1229,0.0619
737566,0.6875,0.1241,0.06001
737583,0.6878,0.1249,0.06043
737601,0.6875,0.125,0.06054
737622,0.6881,0.1256,0.06182
737633,0.6894,0.1274,0.06359
737649,0.6904,0.1311,0.06702
737666,0.6903,0.1317,0.06758
737684,0.6898,0.1332,0.07119
737701,0.6899,0.1366,0.07579
737721,0.6917,0.142,0.08632
737735,0.6918,0.1422,0.08683
737750,0.6967,0.1633,0.0992
737767,0.6994,0.1853,0.1167
737784,0.7001,0.1898,0.1206
737797,0.6947,0.1926,0.1217
737813,0.69,0.1909,0.1177
737835,0.6835,0.2013,0.1217
737846,0.6787,0.2144,0.1259
737864,0.6785,0.2149,0.1263
737882,0.669,0.2281,0.1288
737897,0.6581,0.2393,0.1335
737913,0.658,0.2394,0.1336
737933,0.6421,0.2515,0.1382
737950,0.6279,0.2636,0.1398
737964,0.6162,0.2783,0.1385
737980,0.6052,0.2925,0.1397
738003,0.6052,0.2926,0.1397
738015,0.5766,0.3287,0.1402
738036,0.5515,0.3489,0.1385
738048,0.5473,0.3422,0.1336
738067,0.5476,0.3412,0.1365
738082,0.5454,0.343,0.1362
738097,0.5434,0.3457,0.1355
738114,0.5249,0.354,0.1366
738138,0.5243,0.3544,0.1365
738149,0.5066,0.3612,0.1359
738164,0.494,0.3649,0.1335
738181,0.4843,0.3699,0.1293
738197,0.4842,0.37,0.1293
738214,0.4733,0.377,0.1252
738232,0.4454,0.3879,0.1159
738248,0.4275,0.3939,0.109
738263,0.4215,0.3967,0.1071
738280,0.42,0.3931,0.1056
738296,0.4231,0.3906,0.1059
738313,0.4221,0.393,0.1032
738331,0.4213,0.3933,0.1029
738347,0.4181,0.3954,0.1009
738368,0.4107,0.3991,0.09849
738379,0.4053,0.4024,0.09704
738397,0.4053,0.4025,0.09701
738415,0.397,0.4032,0.09673
738433,0.387,0.4028,0.09377
738445,0.3766,0.4033,0.09093
738463,0.3766,0.4033,0.09093
738488,0.3695,0.404,0.08833
738496,0.3649,0.4056,0.08679
738514,0.362,0.4043,0.08291
738532,0.362,0.4043,0.08291
738549,0.36,0.4056,0.08077
738562,0.3509,0.4065,0.07749
738580,0.3493,0.4068,0.07676
738596,0.3476,0.407,0.07602
738630,0.366,0.4058,0.07893
738648,0.3647,0.4031,0.07726
738665,0.3617,0.4053,0.07338
738686,0.3617,0.4053,0.07334
738700,0.3616,0.4053,0.0733
738760,0.3511,0.4076,0.06388
738786,0.3522,0.4085,0.06414
738792,0.366,0.404,0.06935
738811,0.3656,0.4032,0.07011
738817,0.3656,0.4028,0.07078
738861,0.356,0.405,0.06849
738877,0.347,0.4071,0.06971
738895,0.3307,0.4095,0.06934
738911,0.3244,0.4104,0.06759
738931,0.3225,0.4106,0.06717
738951,0.3258,0.4116,0.06727
738961,0.3275,0.4121,0.06657
738978,0.3287,0.4127,0.06622
738993,0.3278,0.413,0.06609
739009,0.3327,0.4113,0.06659
739028,0.3389,0.4106,0.06694
739046,0.3499,0.4104,0.06755
739060,0.3505,0.4106,0.06754
739077,0.3652,0.4108,0.07089
739094,0.372,0.4083,0.074
739114,0.3826,0.4018,0.07744
739130,0.3847,0.4013,0.07804
739146,0.3858,0.3935,0.08424
739160,0.3783,0.3925,0.08822
739178,0.3839,0.3889,0.08816
739194,0.3845,0.3884,0.08857
739211,0.3995,0.384,0.09178
739227,0.4171,0.375,0.09929
739246,0.4379,0.3646,0.103
739261,0.4434,0.3618,0.1049
739277,0.4624,0.3507,0.1086
739294,0.4734,0.3439,0.11
739311,0.4811,0.3397,0.1122
739328,0.4936,0.3309,0.1167
739347,0.5019,0.3261,0.1192
739400,0.6253,0.3542,0.1152
739431,0.5323,0.3054,0.1153
739467,0.5528,0.2878,0.1138
739483,0.582,0.2655,0.1132
739499,0.6003,0.2512,0.1122
739519,0.6202,0.2432,0.1105
739533,0.6306,0.2362,0.11
739558,0.642,0.2276,0.1069
739565,0.6443,0.2174,0.1008
739583,0.6561,0.2123,0.09659
739596,0.6656,0.2052,0.09479
739615,0.6777,0.1961,0.0896
739629,0.6849,0.1916,0.08829
739646,0.6942,0.1848,0.08627
739662,0.6958,0.1799,0.08358
739679,0.7007,0.1683,0.08132
739696,0.7061,0.1613,0.08046
739713,0.7137,0.1543,0.07854
739735,0.7163,0.1434,0.07927
739750,0.7155,0.1371,0.07495
739765,0.7155,0.1354,0.07444
739780,0.721,0.1287,0.0727
739798,0.7201,0.1248,0.07357
739816,0.7169,0.12,0.07226
739830,0.7134,0.1176,0.06979
739846,0.7164,0.112,0.06826
739868,0.7143,0.1063,0.06737
739882,0.7138,0.1063,0.06711
739897,0.712,0.1043,0.06558
739912,0.7135,0.1,0.06436
739934,0.7118,0.09864,0.0644
739947,0.7084,0.0958,0.06638
739962,0.7044,0.09452,0.06474
739978,0.7047,0.09103,0.0639
739998,0.7012,0.09143,0.06332
740015,0.6971,0.09311,0.06539
740028,0.6942,0.09375,0.06575
740045,0.6936,0.0915,0.06531
740061,0.6926,0.09466,0.06446
740082,0.6929,0.09747,0.06428
740095,0.6909,0.0989,0.06442
740112,0.6904,0.09791,0.06407
740130,0.6914,0.09941,0.06409
740148,0.692,0.1006,0.06375
740163,0.6927,0.1016,0.0633
740179,0.6925,0.1012,0.06304
740200,0.6943,0.1022,0.06221
740212,0.6963,0.1027,0.06215
740228,0.6974,0.1034,0.06078
740246,0.6975,0.1032,0.06044
740262,0.6988,0.1041,0.05966
740281,0.6998,0.1055,0.05862
740296,0.7033,0.1073,0.05934
740313,0.7038,0.1073,0.05895
740331,0.714,0.1088,0.05923
740346,0.7222,0.108,0.06218
740362,0.7307,0.1068,0.06451
740377,0.7335,0.1068,0.06461
740399,0.7503,0.1051,0.06848
740413,0.7655,0.1002,0.07173
740433,0.768,0.09595,0.06943
740446,0.773,0.09493,0.06987
740461,0.7764,0.09,0.07253
740478,0.7808,0.0815,0.07286
740496,0.7848,0.06706,0.07271
740512,0.7898,0.06346,0.07329
740546,0.7889,0.04673,0.07296
740552,0.7855,0.03831,0.07162
740563,0.7803,0.02885,0.06997
740579,0.783,0.02287,0.07008
740600,0.773,0.01305,0.0712
740615,0.7643,0.002178,0.06933
740632,0.7549,-0.006632,0.06773
740647,0.754,-0.01392,0.06753
740663,0.7441,-0.0233,0.06665
740685,0.7364,-0.02943,0.06703
740697,0.7257,-0.03978,0.06458
740716,0.7223,-0.04752,0.06412
740732,0.7171,-0.0536,0.06267
740746,0.709,-0.06186,0.06206
740802,0.7062,-0.067,0.05823
740805,0.7025,-0.07395,0.05733
740806,0.7028,-0.07308,0.0583
740811,0.6997,-0.07709,0.05701
740829,0.6973,-0.08339,0.05475
740844,0.6942,-0.08889,0.05384
740866,0.6903,-0.09406,0.05195
740879,0.6902,-0.09778,0.0516
740895,0.689,-0.0999,0.05141
740912,0.6863,-0.1048,0.05053
740931,0.6868,-0.105,0.04744
740946,0.6859,-0.106,0.04808
740963,0.6857,-0.1052,0.04749
740978,0.6838,-0.1088,0.04662
741000,0.6839,-0.1074,0.04423
741014,0.6838,-0.1068,0.04266
741028,0.6836,-0.1058,0.04273
741045,0.6822,-0.108,0.04186
741062,0.6829,-0.1065,0.04114
741080,0.6835,-0.1057,0.03918
741097,0.6845,-0.1042,0.03886
741112,0.6837,-0.1055,0.03803
741132,0.6852,-0.1029,0.03611
741145,0.6842,-0.1012,0.03434
741162,0.6851,-0.09996,0.03506
741178,0.6847,-0.1005,0.03433
741196,0.685,-0.09945,0.03324
741213,0.6867,-0.09892,0.03392
741230,0.689,-0.09673,0.03383
741245,0.6889,-0.09693,0.03321
741268,0.6932,-0.09249,0.03382
741282,0.7018,-0.08701,0.03647
741296,0.7107,-0.08053,0.0426
741311,0.7126,-0.07926,0.04283
741333,0.7221,-0.06715,0.05018
741347,0.7341,-0.05478,0.05396
741361,0.7421,-0.04205,0.05606
741379,0.7465,-0.03726,0.05749
741402,0.7577,-0.0171,0.05905
741413,0.7659,0.002089,0.05735
741429,0.7719,0.01466,0.05343
741445,0.7776,0.02338,0.05397
741465,0.7791,0.03111,0.05296
741483,0.7842,0.05201,0.0504
741497,0.7864,0.06318,0.04888
741516,0.7912,0.07322,0.04875
741532,0.7919,0.08328,0.04671
741547,0.7944,0.09451,0.03982
741563,0.7973,0.1054,0.03531
741578,0.8012,0.1157,0.03383
741595,0.8005,0.1228,0.03068
741612,0.8005,0.1255,0.02703
741628,0.8022,0.1289,0.02415
741645,0.8048,0.137,0.02225
741663,0.8058,0.1398,0.02056
741682,0.808,0.1393,0.0191
741695,0.8082,0.1415,0.01424
741714,0.8102,0.1476,0.01216
741730,0.8097,0.1459,0.006748
741751,0.81,0.1442,0.007118
741762,0.8088,0.1427,0.007218
741779,0.81,0.1463,0.005483
741795,0.8103,0.1444,0.006538
741812,0.8103,0.1426,0.006734
741828,0.8092,0.141,0.008831
741848,0.81,0.1429,0.00796
741864,0.809,0.1416,0.01052
741878,0.8085,0.1415,0.01185
741896,0.8084,0.141,0.01261
741914,0.8088,0.1421,0.01235
741929,0.8077,0.1419,0.01378
741945,0.8069,0.1415,0.01514
741963,0.8069,0.1404,0.01647
741981,0.807,0.1411,0.01653
741994,0.8076,0.1399,0.01725
742018,0.8084,0.1387,0.01816
742033,0.8088,0.1374,0.019
742045,0.8091,0.1377,0.0192
742062,0.8096,0.1365,0.02006
742080,0.8099,0.136,0.02003
742099,0.8102,0.1357,0.0197
742113,0.8104,0.1358,0.01984
742131,0.8109,0.1353,0.01952
742146,0.8109,0.1353,0.01918
742161,0.811,0.1346,0.01905
742178,0.8112,0.1346,0.01914
742195,0.8118,0.1341,0.01882
742212,0.8125,0.1333,0.01868
742229,0.8132,0.1329,0.01811
742246,0.8134,0.1329,0.01815
742262,0.8145,0.1325,0.01807
742279,0.8146,0.1319,0.01828
742296,0.8143,0.1316,0.01814
742315,0.8146,0.1316,0.01817
742328,0.8147,0.1312,0.01832
742344,0.8146,0.1312,0.0184
742364,0.815,0.1307,0.01865
742383,0.8152,0.1306,0.01869
742396,0.8151,0.1303,0.01855
742411,0.8148,0.1306,0.01861
742428,0.8148,0.1305,0.01861
742447,0.8148,0.1305,0.01853
742462,0.8149,0.1305,0.01855
742477,0.815,0.1307,0.01872
742495,0.8149,0.1309,0.01858
742511,0.8151,0.1308,0.0186
742533,0.8151,0.1309,0.01857
742547,0.8151,0.1311,0.01859
742563,0.8152,0.1314,0.01836
742578,0.8154,0.1313,0.01837
742596,0.8153,0.1315,0.01831
742615,0.8152,0.1314,0.01834
742631,0.8153,0.1316,0.01856
