time,x,y,z
678690,0.7296,0.1451,0.1281
678706,0.7376,0.1616,0.1332
678724,0.7407,0.1687,0.1358
678743,0.7497,0.1885,0.1397
678756,0.7553,0.2122,0.1385
678774,0.7547,0.2329,0.1416
678791,0.7582,0.2447,0.144
678808,0.759,0.2672,0.1383
678823,0.7564,0.2807,0.1297
678846,0.7524,0.2998,0.1214
678857,0.747,0.3164,0.1144
678873,0.7479,0.3308,0.113
678896,0.7407,0.3398,0.1038
678910,0.7347,0.346,0.09677
678923,0.7339,0.3588,0.09386
678938,0.7306,0.365,0.08351
678963,0.7335,0.3602,0.08335
678975,0.7314,0.3587,0.07751
678990,0.727,0.3565,0.06884
679010,0.726,0.3638,0.06474
679026,0.7276,0.3614,0.06024
679040,0.7267,0.356,0.05673
679056,0.7248,0.3496,0.05718
679072,0.7239,0.3531,0.05384
679093,0.7207,0.3469,0.05231
679109,0.7189,0.3413,0.05074
679127,0.7168,0.3365,0.05061
679142,0.7157,0.3375,0.04814
679157,0.7178,0.3346,0.04633
679175,0.7207,0.3312,0.04558
679205,0.7219,0.3298,0.04576
679210,0.7216,0.3298,0.04405
679226,0.7219,0.3292,0.04485
679238,0.7221,0.3286,0.04385
679257,0.7219,0.3276,0.04359
679279,0.7218,0.3275,0.04245
679292,0.722,0.3267,0.04393
679306,0.722,0.3266,0.04431
679323,0.7212,0.3272,0.04519
679343,0.721,0.3271,0.04446
679361,0.7198,0.3282,0.04619
679375,0.7174,0.3295,0.04506
679392,0.7147,0.3297,0.04422
679409,0.7143,0.3299,0.04362
679427,0.7132,0.3299,0.04407
679441,0.7132,0.3299,0.04499
679459,0.7146,0.3305,0.04564
679478,0.7159,0.3319,0.0452
679490,0.7157,0.332,0.04481
679507,0.7164,0.3308,0.04564
679525,0.7154,0.3298,0.0464
679539,0.7149,0.3295,0.04496
679557,0.7148,0.3295,0.04481
679575,0.7154,0.3301,0.04466
679591,0.7163,0.3307,0.04295
679611,0.7182,0.3321,0.04275
679627,0.7182,0.3322,0.04237
679641,0.72,0.333,0.04181
679657,0.7196,0.333,0.04377
679678,0.7197,0.3324,0.04404
679690,0.7197,0.3324,0.04401
679707,0.7196,0.3322,0.04393
679726,0.7197,0.3322,0.0436
679740,0.7198,0.3322,0.04408
679757,0.7198,0.3322,0.04402
679774,0.7199,0.3322,0.04395
679789,0.72,0.3321,0.04342
679806,0.7198,0.3318,0.04361
679824,0.7198,0.3318,0.04356
679843,0.7193,0.3316,0.04312
679861,0.7191,0.3311,0.04198
679873,0.7191,0.3308,0.04151
679896,0.7194,0.3309,0.04094
679910,0.7195,0.3309,0.04077
679926,0.7203,0.3314,0.04071
679941,0.7203,0.3315,0.04137
679968,0.7202,0.3316,0.04137
679978,0.7202,0.3316,0.04135
679987,0.7204,0.3312,0.04128
680005,0.7206,0.3312,0.04099
680023,0.7204,0.3312,0.04133
680042,0.7204,0.3312,0.04128
680056,0.7195,0.3307,0.0418
680073,0.7177,0.3297,0.04158
680090,0.7168,0.3299,0.04091
680111,0.7168,0.3299,0.04089
680125,0.717,0.3294,0.04199
680141,0.7177,0.3293,0.04173
680158,0.7208,0.3296,0.04203
680176,0.7209,0.3295,0.04195
680190,0.7243,0.3314,0.04294
680208,0.7318,0.3321,0.04513
680226,0.7328,0.3322,0.04695
680243,0.7336,0.3324,0.04714
680259,0.733,0.3298,0.04929
680274,0.7342,0.3255,0.05522
680292,0.745,0.315,0.06287
680310,0.7469,0.3138,0.06439
680326,0.7602,0.2963,0.07694
680340,0.7691,0.2732,0.08492
680356,0.7738,0.2582,0.09622
680372,0.7781,0.2516,0.1007
680389,0.7773,0.2361,0.1033
680405,0.7809,0.2242,0.1073
680422,0.7819,0.2162,0.1087
680442,0.7852,0.2084,0.1125
680457,0.7814,0.1965,0.1103
680474,0.7835,0.1838,0.109
680490,0.7837,0.1757,0.1065
680512,0.7778,0.1629,0.1034
680522,0.7791,0.1537,0.1051
680540,0.7761,0.1488,0.1019
680556,0.7716,0.1392,0.09851
680573,0.7713,0.1363,0.09686
680589,0.7716,0.1284,0.09724
680606,0.771,0.1225,0.09279
680629,0.7699,0.1179,0.09015
680643,0.7714,0.1134,0.08559
680656,0.7716,0.1066,0.08482
680675,0.7719,0.1034,0.07755
680690,0.7727,0.1046,0.07562
680708,0.7736,0.1057,0.07383
680722,0.7739,0.1008,0.07243
680740,0.7731,0.1029,0.07229
680758,0.7744,0.105,0.07061
680774,0.7727,0.1073,0.07399
680791,0.7727,0.1045,0.07321
680807,0.7728,0.1084,0.07346
680823,0.7726,0.1121,0.07469
680839,0.7711,0.1149,0.07684
680856,0.771,0.1136,0.07659
680873,0.7697,0.1171,0.07945
680891,0.7697,0.1207,0.08152
680909,0.77,0.1231,0.08254
680925,0.7699,0.1228,0.08273
680942,0.7691,0.1264,0.08484
680969,0.769,0.1287,0.08541
680973,0.7698,0.131,0.08626
680990,0.7697,0.1313,0.08662
681004,0.771,0.1324,0.08685
681021,0.7731,0.1344,0.08593
681037,0.7753,0.136,0.08495
681056,0.7755,0.1365,0.08514
681071,0.7768,0.1375,0.08329
681092,0.7793,0.1378,0.0812
681105,0.7835,0.1402,0.07824
681125,0.7843,0.1409,0.07795
681144,0.7888,0.1426,0.07304
681157,0.7926,0.1432,0.06945
681213,0.7969,0.143,0.06623
681214,0.8024,0.1421,0.06314
681214,0.8044,0.1428,0.06181
681223,0.8113,0.1445,0.05878
681260,0.8181,0.1471,0.05507
681261,0.8259,0.149,0.05152
681279,0.8294,0.1501,0.04948
681289,0.835,0.1524,0.04495
681304,0.8375,0.1548,0.0415
681322,0.8429,0.1598,0.03375
681339,0.8468,0.1616,0.03077
681358,0.854,0.1666,0.02682
681376,0.8572,0.1715,0.02177
681396,0.8601,0.1778,0.02149
681409,0.8641,0.1804,0.01851
681424,0.8688,0.1864,0.01892
681439,0.8711,0.1926,0.01642
681457,0.8725,0.198,0.01187
681473,0.8757,0.2016,0.009041
681491,0.8771,0.2083,0.00754
681506,0.8768,0.2106,0.006921
681530,0.8755,0.2163,0.005371
681541,0.8781,0.2201,0.00298
681556,0.8767,0.2204,0.002138
681580,0.876,0.2192,-0.001009
681594,0.8749,0.2184,-0.006413
681608,0.8764,0.217,-0.0103
681625,0.878,0.2192,-0.01285
681644,0.8792,0.2159,-0.014
681658,0.8777,0.2133,-0.01169
681675,0.8778,0.2108,-0.0103
681692,0.8789,0.2117,-0.01189
681713,0.8778,0.2082,-0.01067
681721,0.8763,0.2056,-0.009068
681740,0.8748,0.2048,-0.007692
681756,0.8752,0.205,-0.008486
681774,0.8738,0.2045,-0.00656
681800,0.8729,0.2031,-0.005605
681810,0.8722,0.2022,-0.005281
681822,0.8724,0.2021,-0.00565
681844,0.8712,0.202,-0.005481
681857,0.8715,0.2022,-0.004841
681875,0.8715,0.2024,-0.004617
681893,0.8715,0.2024,-0.004763
681908,0.8716,0.2025,-0.004557
681926,0.8714,0.2024,-0.004382
681939,0.8716,0.2025,-0.00441
681966,0.8716,0.2025,-0.004454
681980,0.8716,0.2025,-0.004531
681988,0.8718,0.2032,-0.004032
682006,0.8719,0.2031,-0.004322
682024,0.8719,0.2031,-0.004369
682042,0.8719,0.2031,-0.004434
682057,0.8722,0.2031,-0.004747
682073,0.8722,0.2032,-0.004535
682090,0.8722,0.2032,-0.004603
682107,0.8724,0.204,-0.00445
682123,0.8724,0.204,-0.004416
682358,0.8648,0.2043,0.01197
682799,0.8652,0.204,0.00843
682970,0.8756,0.2018,-0.004021
682987,0.8746,0.203,-0.001581
683004,0.8701,0.2049,0.002192
683019,0.8716,0.2047,0.00197
683037,0.8728,0.2043,0.002467
683054,0.8727,0.2043,0.002681
683071,0.8731,0.2039,0.002191
683093,0.8735,0.2038,0.001591
683106,0.8739,0.2036,0.001205
683125,0.8742,0.2032,0.001197
683146,0.8742,0.2032,0.001306
683155,0.8748,0.2032,0.001563
683172,0.8757,0.2031,0.001886
683192,0.876,0.2029,0.001279
683209,0.876,0.2029,0.001377
683221,0.8757,0.203,0.001135
683237,0.8756,0.203,0.001181
683254,0.8754,0.2025,0.001652
683271,0.8754,0.2025,0.001728
683289,0.8755,0.2022,0.001611
683304,0.8753,0.2023,0.001533
683323,0.8752,0.2022,0.001437
683341,0.8752,0.2022,0.001489
683356,0.8751,0.2022,0.001391
683376,0.8745,0.2026,0.001796
683394,0.873,0.2025,0.001943
683412,0.8729,0.2025,0.002009
683426,0.8735,0.203,0.00116
683448,0.8738,0.2033,0.0009748
683468,0.874,0.2036,0.0009279
683484,0.874,0.2036,0.0009656
683522,0.8545,0.1961,0.01858
683537,0.8539,0.1988,0.01757
683554,0.8568,0.197,0.01865
683569,0.8632,0.1942,0.0187
683586,0.8668,0.193,0.01659
683603,0.8668,0.193,0.01656
683621,0.8677,0.1967,0.009101
683638,0.8685,0.202,0.00263
683655,0.8719,0.2052,-0.001989
683673,0.8757,0.2068,-0.005751
683688,0.8762,0.2071,-0.006439
683709,0.8766,0.2063,-0.005578
683736,0.8785,0.2052,-0.005265
683738,0.8792,0.2054,-0.005972
683759,0.8792,0.2049,-0.004939
683773,0.8788,0.2049,-0.002912
683788,0.8761,0.2053,-0.00112
683804,0.8724,0.2047,0.001173
683821,0.8726,0.2049,0.0009153
683837,0.8722,0.2037,0.0007926
683855,0.8728,0.2029,0.0003871
683874,0.873,0.2029,0.0002774
683891,0.8731,0.2029,0.0001579
683905,0.8734,0.2027,-0.0004693
683922,0.8735,0.2028,-0.0006331
683940,0.8739,0.2023,-0.0008956
683971,0.874,0.2021,-0.001112
683985,0.8737,0.2017,-0.0007948
684003,0.8738,0.2017,-0.0009314
684019,0.8737,0.2022,-0.0009034
684034,0.8738,0.2023,-0.0009826
684053,0.874,0.2029,-0.001948
684068,0.8741,0.203,-0.002118
684096,0.8742,0.2033,-0.002187
684104,0.8741,0.2033,-0.002374
684118,0.8737,0.2032,-0.002896
684136,0.8738,0.2032,-0.003063
684153,0.8735,0.2031,-0.003229
684169,0.8735,0.2032,-0.003232
684185,0.8732,0.203,-0.003365
684206,0.8733,0.203,-0.003502
684220,0.8727,0.2031,-0.003288
684236,0.8725,0.203,-0.003069
684253,0.8724,0.2029,-0.002923
684275,0.8725,0.203,-0.002763
684286,0.8725,0.203,-0.002829
684301,0.8724,0.2031,-0.002677
684318,0.8722,0.2031,-0.002741
684338,0.8721,0.2031,-0.002814
684355,0.8721,0.2031,-0.00288
684368,0.872,0.2031,-0.002897
684385,0.8721,0.2032,-0.002783
684402,0.8719,0.2031,-0.002671
684419,0.8719,0.2032,-0.002724
684435,0.872,0.2032,-0.002691
684458,0.8718,0.2032,-0.002822
684469,0.8718,0.2031,-0.002788
684485,0.8718,0.2032,-0.002831
684511,0.8716,0.2031,-0.00283
684521,0.8716,0.2032,-0.002795
684535,0.8715,0.2032,-0.002989
684553,0.8715,0.2032,-0.003037
684576,0.8716,0.2033,-0.003009
684586,0.8717,0.2033,-0.003083
684604,0.8717,0.2033,-0.003152
684619,0.8717,0.2033,-0.003187
684636,0.8717,0.2033,-0.003316
684654,0.8715,0.2032,-0.003556
684672,0.8716,0.2031,-0.003603
684686,0.8716,0.2031,-0.003659
684707,0.8717,0.2032,-0.003461
684718,0.8717,0.2031,-0.003385
684735,0.8716,0.2031,-0.003308
684753,0.8716,0.2031,-0.003301
684769,0.8716,0.2031,-0.003335
684788,0.8715,0.203,-0.003355
684802,0.8713,0.2029,-0.003254
684818,0.8712,0.2029,-0.003307
684838,0.8712,0.2029,-0.003199
684852,0.8711,0.203,-0.003128
684869,0.8712,0.203,-0.003114
684887,0.8712,0.2031,-0.00307
684906,0.8711,0.2031,-0.003097
684920,0.8711,0.203,-0.003063
684936,0.871,0.203,-0.003009
684963,0.8709,0.2031,-0.002956
684985,0.871,0.2032,-0.002824
685002,0.8709,0.2031,-0.002743
685022,0.8705,0.203,-0.002598
685039,0.8704,0.203,-0.002629
685052,0.8705,0.203,-0.002542
685068,0.8706,0.203,-0.002556
685087,0.8707,0.2028,-0.00258
685103,0.8707,0.2028,-0.002601
685119,0.8706,0.2027,-0.002633
685145,0.8707,0.2028,-0.002664
685153,0.8707,0.2031,-0.00239
685164,0.8707,0.2031,-0.002409
685175,0.8709,0.2031,-0.002366
685189,0.8708,0.2031,-0.002386
685208,0.8714,0.2035,-0.002283
685223,0.8714,0.2036,-0.002446
685238,0.8714,0.2037,-0.002541
685255,0.8714,0.2037,-0.002561
685273,0.8717,0.2039,-0.002494
685291,0.8717,0.2038,-0.00238
685308,0.8717,0.2035,-0.002219
685326,0.8717,0.2035,-0.00223
685343,0.8716,0.2034,-0.002207
685361,0.8717,0.2033,-0.002129
685373,0.8717,0.2033,-0.002133
685389,0.8717,0.2033,-0.002138
685410,0.8717,0.2032,-0.002146
685427,0.8715,0.2031,-0.00213
685442,0.8715,0.2031,-0.002136
685460,0.8715,0.2031,-0.002133
685475,0.8715,0.2031,-0.002134
685490,0.8714,0.2031,-0.00214
685508,0.8714,0.203,-0.00213
685525,0.8715,0.203,-0.001983
685543,0.8715,0.203,-0.001987
685557,0.8716,0.2031,-0.002039
685581,0.8717,0.2031,-0.002043
685593,0.8717,0.203,-0.001988
685608,0.8717,0.203,-0.001992
685625,0.8718,0.203,-0.001981
685645,0.8718,0.203,-0.001954
685660,0.8716,0.203,-0.001974
685673,0.8716,0.203,-0.001978
685690,0.8714,0.2028,-0.001921
685710,0.8714,0.2027,-0.00191
685725,0.8713,0.2027,-0.001957
685739,0.8713,0.2027,-0.001961
685770,0.8713,0.2028,-0.001939
685775,0.8713,0.2028,-0.001932
685790,0.8716,0.2032,-0.001928
685805,0.8716,0.2032,-0.00193
685822,0.8718,0.2034,-0.002076
685840,0.8719,0.2034,-0.00213
685860,0.8719,0.2033,-0.002082
685875,0.8719,0.2033,-0.002084
685892,0.8717,0.2033,-0.002184
685911,0.8716,0.2033,-0.002282
685928,0.8716,0.2033,-0.002302
685941,0.8716,0.2033,-0.002308
685968,0.8714,0.2032,-0.002386
685978,0.8714,0.2032,-0.002395
685990,0.8713,0.2033,-0.00231
686005,0.8713,0.2033,-0.002316
686023,0.8713,0.2033,-0.002277
686040,0.8712,0.2032,-0.002264
686056,0.8712,0.2032,-0.002218
686080,0.8713,0.2033,-0.002133
686089,0.8713,0.2033,-0.002136
686107,0.8714,0.2035,-0.002222
686124,0.8717,0.2035,-0.002343
686144,0.8717,0.2035,-0.002318
686162,0.8717,0.2035,-0.00232
686173,0.8712,0.2035,-0.002337
686190,0.8709,0.2032,-0.002251
686208,0.8708,0.2031,-0.002029
686223,0.8707,0.2031,-0.002025
686237,0.8708,0.2032,-0.002025
686254,0.8709,0.2031,-0.001955
686270,0.8709,0.2029,-0.001889
686288,0.8709,0.2029,-0.001887
686304,0.8707,0.2025,-0.001931
686320,0.8705,0.202,-0.001755
686345,0.8704,0.2022,-0.001685
686357,0.8704,0.2022,-0.00168
686373,0.8701,0.2016,-0.001676
686389,0.8698,0.2014,-0.001637
686411,0.87,0.2014,-0.00167
686424,0.87,0.2014,-0.001664
686440,0.87,0.2015,-0.001645
686457,0.87,0.2016,-0.001814
686473,0.87,0.2015,-0.001849
686491,0.87,0.2015,-0.001846
686506,0.8699,0.2016,-0.001827
686530,0.8698,0.2016,-0.001738
686544,0.8697,0.2018,-0.001744
686560,0.8697,0.2017,-0.001751
686579,0.8697,0.2017,-0.001749
686597,0.8696,0.2018,-0.001748
686607,0.8694,0.2018,-0.001586
686623,0.8694,0.2017,-0.001533
686646,0.8693,0.2017,-0.001525
686660,0.8693,0.2017,-0.001479
686675,0.8695,0.2018,-0.00145
686690,0.8695,0.2018,-0.001422
686712,0.8695,0.2018,-0.001414
686725,0.8696,0.2019,-0.00123
686741,0.8697,0.2018,-0.001281
686757,0.8697,0.2018,-0.001195
686776,0.8697,0.2018,-0.001187
686789,0.8695,0.2016,-0.001089
686806,0.8696,0.2016,-0.0009917
686823,0.8696,0.2017,-0.0009787
686842,0.8695,0.2017,-0.000968
686860,0.8697,0.2017,-0.001065
686875,0.8699,0.2018,-0.001203
686893,0.8701,0.2016,-0.001378
686910,0.8701,0.2016,-0.00137
686928,0.8703,0.2018,-0.001244
686942,0.871,0.2018,-0.001277
686966,0.8711,0.2018,-0.001265
686977,0.8714,0.2022,-0.001608
686988,0.8713,0.2022,-0.001464
687005,0.8716,0.2023,-0.001477
687022,0.8715,0.2024,-0.001684
687040,0.8715,0.2024,-0.001684
687056,0.8715,0.2026,-0.001876
687074,0.8715,0.2026,-0.001992
687089,0.8717,0.2028,-0.001915
687108,0.8717,0.2032,-0.001997
687122,0.8717,0.2032,-0.002001
687140,0.872,0.2033,-0.002375
687157,0.8718,0.2035,-0.00236
687175,0.8719,0.2034,-0.002584
687189,0.8719,0.2035,-0.002598
687206,0.8718,0.2032,-0.002844
687226,0.8718,0.2031,-0.003211
687240,0.8717,0.2031,-0.003188
687259,0.8718,0.2031,-0.003211
687279,0.8718,0.2034,-0.003226
687289,0.8718,0.2034,-0.003117
687308,0.8717,0.2033,-0.003096
687321,0.8717,0.2033,-0.00311
687340,0.8715,0.2032,-0.003233
687356,0.8713,0.2033,-0.003191
687371,0.8712,0.2032,-0.003029
687387,0.8712,0.2032,-0.003046
687408,0.8713,0.2032,-0.003042
687420,0.8714,0.2033,-0.003003
687439,0.8715,0.2034,-0.003111
687459,0.8715,0.2034,-0.003123
687476,0.8716,0.2035,-0.003211
687491,0.8715,0.2034,-0.003112
687507,0.8715,0.2033,-0.00285
687523,0.8715,0.2033,-0.002859
687541,0.8716,0.2032,-0.002726
687558,0.8718,0.2031,-0.002705
687573,0.8717,0.2032,-0.002675
687594,0.8717,0.2032,-0.00268
687608,0.8717,0.2033,-0.002695
687625,0.8718,0.2033,-0.002646
687648,0.8718,0.2035,-0.002551
687660,0.8716,0.2037,-0.002482
687677,0.8716,0.2037,-0.002486
687691,0.8715,0.2036,-0.002462
687711,0.8715,0.2037,-0.002453
687721,0.8715,0.2037,-0.002455
687738,0.8715,0.2037,-0.002365
687754,0.8717,0.2037,-0.002174
687773,0.8719,0.2041,-0.002254
687791,0.8721,0.2044,-0.002212
687806,0.8721,0.2045,-0.002208
687831,0.8721,0.2043,-0.002149
687846,0.8721,0.2042,-0.002006
687856,0.8721,0.2041,-0.002049
687873,0.8721,0.2041,-0.002047
687892,0.8724,0.2043,-0.002176
687908,0.8724,0.2044,-0.002355
687924,0.8723,0.2043,-0.002318
687943,0.8723,0.2043,-0.002318
687972,0.8723,0.2044,-0.00237
687990,0.8722,0.2045,-0.002497
688007,0.8722,0.2046,-0.002501
688025,0.8722,0.2044,-0.002559
688039,0.8721,0.2044,-0.002703
688061,0.8721,0.2044,-0.00264
688075,0.8721,0.2044,-0.002643
688089,0.8721,0.2045,-0.002672
688113,0.872,0.2044,-0.002653
688127,0.8715,0.2045,-0.002579
688143,0.8715,0.2044,-0.002658
688159,0.8715,0.2045,-0.002663
688176,0.8715,0.2044,-0.002608
688191,0.8714,0.2044,-0.002594
688205,0.8714,0.2044,-0.002596
688221,0.8713,0.2045,-0.002693
688241,0.8713,0.2045,-0.002638
688256,0.8713,0.2046,-0.002621
688272,0.8713,0.2046,-0.002625
688290,0.8714,0.2048,-0.002746
688309,0.8713,0.2047,-0.00286
688324,0.8714,0.2046,-0.002957
688339,0.8716,0.2046,-0.003133
688357,0.8716,0.2046,-0.003151
688373,0.8715,0.2046,-0.003107
688390,0.8715,0.2047,-0.003146
688409,0.8714,0.2047,-0.00316
688424,0.8714,0.2047,-0.003172
688446,0.8714,0.2049,-0.003037
688460,0.8715,0.2047,-0.003092
688475,0.8715,0.2046,-0.003032
688490,0.8715,0.2046,-0.003046
688506,0.8717,0.2051,-0.003014
688523,0.8718,0.2054,-0.002817
688541,0.8719,0.2069,-0.002801
688561,0.8719,0.2071,-0.002829
688576,0.8722,0.2076,-0.002541
688589,0.8719,0.2071,-0.001265
688613,0.8714,0.2062,1.831e-05
688627,0.8714,0.2062,0.0001195
688640,0.8714,0.2062,8.704e-05
688949,0.8791,0.2089,0.01781
689334,0.8675,0.2065,0.01436
689720,0.8661,0.2064,0.01479
690381,0.8675,0.2024,0.01099
690593,0.8707,0.2065,0.001366
690611,0.8716,0.2057,0.001601
690628,0.8715,0.2035,0.001644
690638,0.8715,0.2035,0.001629
690655,0.8724,0.2028,0.001012
690679,0.8723,0.2028,0.001028
690690,0.8724,0.2028,0.0009753
690721,0.8725,0.1996,0.0006829
690743,0.8648,0.2026,-0.002167
690756,0.8646,0.2027,-0.002271
690771,0.8663,0.202,-0.001339
690789,0.8683,0.2026,-0.001831
690806,0.871,0.2028,-0.00213
690823,0.8711,0.2029,-0.002259
690839,0.8728,0.2027,-0.001543
690866,0.8728,0.2032,-0.001281
690873,0.8724,0.2031,-0.001192
690891,0.8725,0.2032,-0.001226
690907,0.8725,0.2031,-0.001179
690930,0.8723,0.203,-0.0009838
690945,0.8722,0.2035,-0.0009137
690957,0.8723,0.2035,-0.0009328
690984,0.8725,0.2037,-0.0008747
690988,0.8727,0.2041,-0.001027
691007,0.8731,0.2049,-0.001529
691021,0.8732,0.205,-0.001575
691040,0.8735,0.2056,-0.002118
691061,0.8736,0.2059,-0.002438
691072,0.8736,0.2064,-0.002461
691095,0.8735,0.2065,-0.002811
691107,0.8736,0.2066,-0.002872
691127,0.8736,0.2065,-0.003188
691143,0.8736,0.2066,-0.00328
691159,0.8735,0.2066,-0.003205
691174,0.8736,0.2067,-0.00325
691194,0.8738,0.2066,-0.002803
691208,0.8744,0.2068,-0.002553
691221,0.8742,0.2068,-0.002477
691238,0.8743,0.2069,-0.002509
691256,0.874,0.2067,-0.002473
691274,0.874,0.2067,-0.002211
691289,0.874,0.2066,-0.002301
691306,0.874,0.2067,-0.002322
691324,0.8741,0.2071,-0.002718
691338,0.8741,0.2073,-0.003187
691355,0.8738,0.2073,-0.0031
691372,0.8739,0.2074,-0.003144
691391,0.8738,0.2077,-0.003508
691405,0.8738,0.2077,-0.003489
691701,0.8691,0.2099,0.009626
692073,0.8713,0.2094,0.01237
692451,0.8697,0.2103,0.01126
692625,0.87,0.2096,0.01083
692999,0.8703,0.2093,0.01012
693433,0.8665,0.2086,0.01121
693762,0.8667,0.2086,0.01292
693822,0.8661,0.2071,-0.006209
693838,0.8722,0.204,0.0004129
693855,0.8723,0.2039,0.0003551
693874,0.8726,0.2049,2.768e-05
693888,0.8718,0.2061,0.0007114
693905,0.8722,0.207,0.0005203
693923,0.8723,0.207,0.0004988
693938,0.8731,0.207,0.0004037
693955,0.8739,0.2064,0.0003445
693977,0.8743,0.2058,0.0005364
693989,0.8745,0.2059,0.0005124
694005,0.874,0.2056,0.0009992
694022,0.8728,0.2053,0.001473
694038,0.8727,0.2053,0.0013
694055,0.8728,0.2053,0.001302
694071,0.8729,0.2052,0.001166
694088,0.8732,0.2051,0.001001
694104,0.8733,0.2048,0.0007868
694121,0.8733,0.2048,0.0007729
694142,0.8734,0.2048,0.0006598
694156,0.8735,0.2046,0.0007626
694171,0.8734,0.2046,0.0006558
694189,0.8737,0.2046,0.0002078
694205,0.8737,0.2046,0.0001832
694219,0.8737,0.2046,0.0001165
694237,0.8737,0.2045,4.505e-05
694253,0.8738,0.2045,2.173e-05
694278,0.8736,0.2045,7.789e-06
694288,0.8736,0.2045,-1.115e-05
694306,0.8737,0.2045,1.769e-05
694322,0.8738,0.2044,-0.0001946
694338,0.8738,0.2044,-0.0002202
694356,0.8739,0.2045,-0.0003062
694374,0.8739,0.2045,-0.0003942
694393,0.8739,0.2045,-0.0005205
694407,0.8739,0.2045,-0.0005503
694424,0.874,0.2045,-0.0006929
694440,0.8742,0.2046,-0.0007311
694456,0.8743,0.2046,-0.000985
694473,0.8743,0.2046,-0.001027
694490,0.8742,0.2045,-0.0008629
694507,0.8742,0.2042,-0.0008841
694527,0.8743,0.2042,-0.001169
694539,0.8743,0.2042,-0.001206
694557,0.8741,0.2039,-0.00147
694572,0.8741,0.2035,-0.00144
694589,0.8727,0.2018,-0.002441
694590,0.874,0.203,-0.001568
694611,0.8738,0.203,-0.001491
694623,0.8739,0.203,-0.001596
694638,0.8738,0.203,-0.001428
694655,0.8737,0.203,-0.001302
694673,0.8735,0.203,-0.00131
694690,0.8735,0.203,-0.001345
694705,0.8732,0.203,-0.001323
694721,0.8731,0.203,-0.001184
694738,0.8731,0.2029,-0.001214
694756,0.8732,0.2031,-0.001008
694771,0.8732,0.2032,-0.001008
694789,0.873,0.2033,-0.001076
694807,0.8728,0.2033,-0.001321
694823,0.8728,0.2033,-0.001355
694839,0.8728,0.2034,-0.00139
694857,0.8725,0.2035,-0.001506
694874,0.8721,0.2032,-0.002078
694893,0.8721,0.2031,-0.002144
694907,0.8715,0.203,-0.002395
694924,0.8706,0.203,-0.002919
694940,0.8709,0.2032,-0.002839
694955,0.8709,0.2032,-0.002907
694982,0.8709,0.2032,-0.002837
694999,0.8707,0.2031,-0.002806
695004,0.8706,0.2031,-0.002803
695023,0.8706,0.2031,-0.002846
695039,0.8705,0.2031,-0.003051
695057,0.8704,0.2031,-0.003007
695072,0.8704,0.2033,-0.002903
695089,0.8704,0.2033,-0.002945
695105,0.8703,0.2035,-0.002971
695123,0.8703,0.2037,-0.003119
695142,0.8705,0.2036,-0.003162
695164,0.8705,0.2036,-0.003193
695178,0.8705,0.2036,-0.003231
695193,0.8705,0.2034,-0.003289
695210,0.8705,0.2035,-0.003263
695239,0.8706,0.2036,-0.003451
695239,0.8706,0.2036,-0.003408
695257,0.8707,0.2041,-0.003566
695270,0.871,0.2043,-0.004064
695287,0.8709,0.2043,-0.00415
695307,0.8711,0.2044,-0.004354
695324,0.871,0.2048,-0.004514
695340,0.871,0.2047,-0.004212
695358,0.8711,0.2051,-0.004254
695376,0.8711,0.2052,-0.004323
695393,0.871,0.2055,-0.004606
695406,0.8708,0.2061,-0.004767
695424,0.871,0.2061,-0.004603
695444,0.871,0.2061,-0.004676
695457,0.8709,0.206,-0.004482
695474,0.8708,0.206,-0.004407
695499,0.8708,0.2059,-0.004362
695508,0.8708,0.206,-0.004398
695526,0.8706,0.206,-0.004439
695542,0.8704,0.2059,-0.004429
695565,0.8702,0.2058,-0.004272
695574,0.8702,0.2059,-0.004321
695591,0.8703,0.2059,-0.004235
695609,0.8702,0.206,-0.00401
695627,0.8701,0.206,-0.003984
695643,0.8701,0.206,-0.004015
695658,0.8702,0.206,-0.004051
695675,0.8703,0.206,-0.004
695690,0.8703,0.2063,-0.004051
695707,0.8703,0.2063,-0.00408
695721,0.8706,0.2066,-0.003529
695740,0.871,0.2071,-0.002575
695757,0.8714,0.2075,-0.002214
695774,0.8714,0.2076,-0.002196
695791,0.8716,0.2079,-0.002114
695807,0.8723,0.2082,-0.002239
695823,0.8726,0.2079,-0.00241
695840,0.8727,0.208,-0.002403
695858,0.8725,0.2076,-0.002288
695875,0.8725,0.2075,-0.001582
695896,0.8727,0.2077,-0.001454
695906,0.8727,0.2077,-0.001422
695927,0.8727,0.2075,-0.001415
695941,0.8727,0.2073,-0.001175
695960,0.8728,0.2071,-0.001023
695983,0.8725,0.2069,-0.0008003
695998,0.8725,0.2069,-0.0007508
696013,0.8723,0.2065,-0.0003286
696028,0.8725,0.2062,-0.0007798
696040,0.8728,0.2059,-0.0008878
696056,0.8728,0.2058,-0.0008426
696074,0.8727,0.2058,-0.0008017
696091,0.8726,0.2057,-0.0009442
696111,0.8726,0.2056,-0.0009669
696124,0.8726,0.2056,-0.0009427
696142,0.8727,0.2056,-0.001036
696158,0.8728,0.2056,-0.001122
696177,0.8727,0.2057,-0.001096
696191,0.8727,0.2057,-0.001086
696207,0.8725,0.2058,-0.0008957
696224,0.8725,0.2057,-0.0007979
696241,0.8724,0.2057,-0.0008136
